Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2021-01-06,192.06263732910156,193.71961015849178,187.78746024805815,188.1719500232138,2512400
2021-01-07,194.7357177734375,195.31245927565277,191.44007200184166,192.8041058845635,2023000
2021-01-08,200.3200225830078,202.57203577805862,198.64473697907005,199.56934220549394,3922900
2021-01-11,198.97430419921875,202.30656242559274,198.60811353389187,201.5650315665854,2969500
2021-01-12,200.1552276611328,201.80305066525406,195.77935066442166,198.70880602244554,3226000
2021-01-13,198.29685974121094,200.4847983055214,197.15254011617944,199.18485288773505,1466000
2021-01-14,197.88491821289062,199.67920365985228,197.47296591926394,199.52357785864868,1720000
2021-01-15,198.28768920898438,199.12990668754475,195.22090735125605,196.37437638235622,2325200
2021-01-19,197.07928466796875,200.3200053838163,196.94197191252783,199.76157689711624,2841900
2021-01-20,199.734130859375,199.990471323226,197.47296798514722,198.7362874342356,3239600
2021-01-21,190.32325744628906,198.56235974212404,190.31410791693153,192.2457202361494,6344000
2021-01-22,189.61837768554688,191.33027568217753,186.05725493136057,190.0577925892613,4290300
2021-01-25,189.00498962402344,189.63664232212687,184.11644557868016,187.8148944224418,4815200
2021-01-26,183.13693237304688,189.7831363357787,182.54187773223103,189.7831363357787,3867700
2021-01-27,177.9005126953125,181.99260090309784,176.81111814768678,179.44763510538627,3791000
2021-01-28,184.27207946777344,187.65011337804597,178.916671778466,180.6926581462648,3406500
2021-01-29,180.77505493164062,183.8235243711003,180.13423867606653,182.44117719613328,3508000
2021-02-01,181.8094940185547,183.7411059599305,181.50739198388519,182.01089537500104,2228700
2021-02-02,188.519775390625,189.61833334615173,183.12774216826853,183.58546999348977,3714100
2021-02-03,187.08255004882812,188.51065887863837,186.62482214344038,187.79660446373325,1731600
2021-02-04,187.16493225097656,189.178932182091,186.18540182581384,187.46703433595573,2552100
2021-02-05,186.93605041503906,190.12183232732897,186.62479883075545,189.0873768891222,2097000
2021-02-08,186.86280822753906,187.94305318961636,185.03189687443756,187.94305318961636,1995400
2021-02-09,187.3480224609375,188.21771663933598,185.40726064966267,187.15578456689445,1526600
2021-02-10,186.29525756835938,188.75783593534362,185.56289012569258,188.5198084844473,1766800
2021-02-11,189.70989990234375,190.2957910505895,187.07339671961137,187.76913809291977,2658000
2021-02-12,195.13856506347656,195.63290505779793,188.77614993692532,188.77614993692532,3318300
2021-02-16,195.89833068847656,197.20742536996272,192.6667738379455,195.33073877041747,2936300
2021-02-17,193.37171936035156,195.79768554432516,192.07177383665004,195.21179440732243,3042700
2021-02-18,189.5542449951172,192.05343501286615,186.89942919283752,191.53163255517435,3621400
2021-02-19,191.3851776123047,193.67381699630096,190.32324558563133,190.45140883238528,3120800
2021-02-22,189.3437042236328,192.5844112573768,189.20637748730115,189.62749325580796,2775900
2021-02-23,189.46273803710938,190.48804406052824,187.3754859671187,189.81976523946037,2677500
2021-02-24,193.29847717285156,194.94630032638597,188.09869518697226,188.9043007217549,2355200
2021-02-25,191.90975952148438,193.95145168682194,191.20160149179554,192.93060560415316,4150200
2021-02-26,189.41741943359375,193.3260619192738,189.31625400793,193.3260619192738,3707900
2021-03-01,192.37879943847656,194.60443905102846,191.08206033459217,191.82699944601038,4118200
2021-03-02,192.48915100097656,193.7215196281342,190.6773791093619,192.71907114932145,2315500
2021-03-03,189.66571044921875,192.97656594740192,189.44499610481395,192.51672568561042,2307400
2021-03-04,184.9293975830078,190.09799864714614,182.63938757884986,189.43582741782853,3208800
2021-03-05,192.86627197265625,193.27091974772839,184.52476015451236,186.69520746269797,3187200
2021-03-08,193.9514923095703,198.3567573704411,193.28932098032644,193.65720173724856,3068500
2021-03-09,194.69638061523438,197.70374011274137,194.26412960968517,195.01827443918373,2814500
2021-03-10,196.0023651123047,197.8969052908925,194.4021295219168,195.43216751418626,2764600
2021-03-11,197.28988647460938,199.14763118489344,196.0483120498562,197.5657934615781,2573500
2021-03-12,196.89443969726562,200.03055428412836,196.7380956606614,198.5222784821191,2321100
2021-03-15,195.58848571777344,197.63017792065764,193.09615896942896,197.04158285525403,2881100
2021-03-16,194.69638061523438,196.04831222268191,192.13047791055143,196.00232538594454,2786100
2021-03-17,195.2482147216797,197.02319173041923,192.9674105230978,194.44808297294227,2795200
2021-03-18,198.06240844726562,200.22366340365937,194.45726229083095,194.45726229083095,2866600
2021-03-19,193.8686981201172,198.21878398603894,192.40640914677726,198.12681030097272,7005200
2021-03-22,189.70252990722656,194.05261541349972,188.3322006990324,193.20651090705675,5863500
2021-03-23,191.33956909179688,193.6203732585662,189.91406122511094,190.6130134929172,3661700
2021-03-24,195.8000030517578,198.4670853332573,191.29357351962867,191.29357351962867,3245100
2021-03-25,198.7338104248047,199.1384722011886,194.8067837158396,195.4597491914653,2689300
2021-03-26,205.0152130126953,205.2819282652569,199.34078496996946,199.71785741216297,3653800
2021-03-29,205.07040405273438,205.96249547830018,202.55048784845565,204.90486825824053,2279800
2021-03-30,203.36900329589844,205.475065982425,202.82638100267613,203.48855224761337,2601500
2021-03-31,202.7068634033203,204.69337744538302,201.57564583221392,203.35982896073972,3246500
2021-04-01,202.52288818359375,203.97597130493574,201.42846593196433,203.13907255358396,2551300
2021-04-05,205.52102661132812,206.57865369734048,204.2334793732946,204.3898233926835,1958400
